date,hold_date,model,cost_bps,portfolio,gross_return,net_return,turnover,cost
2023-01-31,2023-02-03,elastic_net,10,long_short,-0.00596557650273224,-0.00596557650273224,2.2841530054644807,0.0
2023-01-31,2023-02-06,elastic_net,10,long_short,-0.01615343169398907,-0.01615343169398907,2.2841530054644807,0.0
2023-01-31,2023-02-07,elastic_net,10,long_short,0.007509040983606557,0.007509040983606557,2.2841530054644807,0.0
2023-01-31,2023-02-08,elastic_net,10,long_short,-0.01660427868852459,-0.01660427868852459,2.2841530054644807,0.0
2023-01-31,2023-02-09,elastic_net,10,long_short,-0.010601879781420765,-0.010601879781420765,2.2841530054644807,0.0
2023-01-31,2023-02-10,elastic_net,10,long_short,-0.008534975409836065,-0.008534975409836065,2.2841530054644807,0.0
2023-01-31,2023-02-13,elastic_net,10,long_short,0.014427234972677595,0.014427234972677595,2.2841530054644807,0.0
2023-01-31,2023-02-14,elastic_net,10,long_short,0.009593789617486338,0.009593789617486338,2.2841530054644807,0.0
2023-01-31,2023-02-15,elastic_net,10,long_short,0.0202923087431694,0.0202923087431694,2.2841530054644807,0.0
2023-01-31,2023-02-16,elastic_net,10,long_short,-0.015972352459016393,-0.015972352459016393,2.2841530054644807,0.0
2023-01-31,2023-02-17,elastic_net,10,long_short,-0.0044146393442622955,-0.0044146393442622955,2.2841530054644807,0.0
2023-01-31,2023-02-21,elastic_net,10,long_short,-0.02835456557377049,-0.02835456557377049,2.2841530054644807,0.0
2023-01-31,2023-02-22,elastic_net,10,long_short,0.004011289617486339,0.004011289617486339,2.2841530054644807,0.0
2023-01-31,2023-02-23,elastic_net,10,long_short,9.7265027322404e-05,9.7265027322404e-05,2.2841530054644807,0.0
2023-01-31,2023-02-24,elastic_net,10,long_short,-0.014656765027322403,-0.014656765027322403,2.2841530054644807,0.0
2023-01-31,2023-02-27,elastic_net,10,long_short,0.008063478142076502,0.008063478142076502,2.2841530054644807,0.0
2023-01-31,2023-02-28,elastic_net,10,long_short,0.004015363387978142,0.004015363387978142,2.2841530054644807,0.0
2023-02-28,2023-03-01,elastic_net,10,long_short,-0.0012630536723163834,-0.0031920154209502632,1.9289617486338797,0.0019289617486338798
2023-02-28,2023-03-02,elastic_net,10,long_short,0.00827133615819209,0.00827133615819209,1.9289617486338797,0.0
2023-02-28,2023-03-03,elastic_net,10,long_short,0.023810881355932203,0.023810881355932203,1.9289617486338797,0.0
2023-02-28,2023-03-06,elastic_net,10,long_short,-0.01647715254237288,-0.01647715254237288,1.9289617486338797,0.0
2023-02-28,2023-03-07,elastic_net,10,long_short,-0.007425680790960452,-0.007425680790960452,1.9289617486338797,0.0
2023-02-28,2023-03-08,elastic_net,10,long_short,-7.498305084745732e-05,-7.498305084745732e-05,1.9289617486338797,0.0
2023-02-28,2023-03-09,elastic_net,10,long_short,-0.0278005790960452,-0.0278005790960452,1.9289617486338797,0.0
2023-02-28,2023-03-10,elastic_net,10,long_short,-0.03384788418079096,-0.03384788418079096,1.9289617486338797,0.0
2023-02-28,2023-03-13,elastic_net,10,long_short,0.014428251412429378,0.014428251412429378,1.9289617486338797,0.0
2023-02-28,2023-03-14,elastic_net,10,long_short,0.00529428813559322,0.00529428813559322,1.9289617486338797,0.0
2023-02-28,2023-03-15,elastic_net,10,long_short,-0.003929703389830509,-0.003929703389830509,1.9289617486338797,0.0
2023-02-28,2023-03-16,elastic_net,10,long_short,0.007346655367231639,0.007346655367231639,1.9289617486338797,0.0
2023-02-28,2023-03-17,elastic_net,10,long_short,-0.015784211864406778,-0.015784211864406778,1.9289617486338797,0.0
2023-02-28,2023-03-20,elastic_net,10,long_short,-0.002563036723163842,-0.002563036723163842,1.9289617486338797,0.0
2023-02-28,2023-03-21,elastic_net,10,long_short,0.028139776836158193,0.028139776836158193,1.9289617486338797,0.0
2023-02-28,2023-03-22,elastic_net,10,long_short,-0.027196457627118645,-0.027196457627118645,1.9289617486338797,0.0
2023-02-28,2023-03-23,elastic_net,10,long_short,0.006791935028248587,0.006791935028248587,1.9289617486338797,0.0
2023-02-28,2023-03-24,elastic_net,10,long_short,-0.0024566949152542376,-0.0024566949152542376,1.9289617486338797,0.0
2023-02-28,2023-03-27,elastic_net,10,long_short,0.003791641242937853,0.003791641242937853,1.9289617486338797,0.0
2023-02-28,2023-03-28,elastic_net,10,long_short,-0.004753296610169492,-0.004753296610169492,1.9289617486338797,0.0
2023-02-28,2023-03-29,elastic_net,10,long_short,0.01962321186440678,0.01962321186440678,1.9289617486338797,0.0
2023-02-28,2023-03-30,elastic_net,10,long_short,-0.0005220734463276833,-0.0005220734463276833,1.9289617486338797,0.0
2023-02-28,2023-03-31,elastic_net,10,long_short,0.023630011299435028,0.023630011299435028,1.9289617486338797,0.0
2023-03-31,2023-04-03,elastic_net,10,long_short,-0.009027876436781608,-0.010993978131696863,1.966101694915254,0.0019661016949152543
2023-03-31,2023-04-04,elastic_net,10,long_short,-0.01844271551724138,-0.01844271551724138,1.966101694915254,0.0
2023-03-31,2023-04-05,elastic_net,10,long_short,-0.024329112068965517,-0.024329112068965517,1.966101694915254,0.0
2023-03-31,2023-04-06,elastic_net,10,long_short,0.006899341954022988,0.006899341954022988,1.966101694915254,0.0
2023-03-31,2023-04-10,elastic_net,10,long_short,0.009424301724137931,0.009424301724137931,1.966101694915254,0.0
2023-03-31,2023-04-11,elastic_net,10,long_short,0.010392991379310344,0.010392991379310344,1.966101694915254,0.0
2023-03-31,2023-04-12,elastic_net,10,long_short,-0.022542520114942528,-0.022542520114942528,1.966101694915254,0.0
2023-03-31,2023-04-13,elastic_net,10,long_short,0.020194382183908045,0.020194382183908045,1.966101694915254,0.0
2023-03-31,2023-04-14,elastic_net,10,long_short,-0.009801706896551724,-0.009801706896551724,1.966101694915254,0.0
2023-03-31,2023-04-17,elastic_net,10,long_short,0.01865163793103448,0.01865163793103448,1.966101694915254,0.0
2023-03-31,2023-04-18,elastic_net,10,long_short,-0.0024084425287356323,-0.0024084425287356323,1.966101694915254,0.0
2023-03-31,2023-04-19,elastic_net,10,long_short,0.0071847614942528734,0.0071847614942528734,1.966101694915254,0.0
2023-03-31,2023-04-20,elastic_net,10,long_short,-0.014309652298850575,-0.014309652298850575,1.966101694915254,0.0
2023-03-31,2023-04-21,elastic_net,10,long_short,0.003344103448275862,0.003344103448275862,1.966101694915254,0.0
2023-03-31,2023-04-24,elastic_net,10,long_short,-0.007098798850574713,-0.007098798850574713,1.966101694915254,0.0
2023-03-31,2023-04-25,elastic_net,10,long_short,-0.02976290804597701,-0.02976290804597701,1.966101694915254,0.0
2023-03-31,2023-04-26,elastic_net,10,long_short,-0.001424948275862069,-0.001424948275862069,1.966101694915254,0.0
2023-03-31,2023-04-27,elastic_net,10,long_short,0.009796362068965517,0.009796362068965517,1.966101694915254,0.0
2023-03-31,2023-04-28,elastic_net,10,long_short,0.008784295977011494,0.008784295977011494,1.966101694915254,0.0
2023-04-28,2023-05-01,elastic_net,10,long_short,0.00039502647058823546,-0.0013520999661933738,1.7471264367816093,0.0017471264367816092
2023-04-28,2023-05-02,elastic_net,10,long_short,-0.02391410882352941,-0.02391410882352941,1.7471264367816093,0.0
2023-04-28,2023-05-03,elastic_net,10,long_short,-0.011714035294117646,-0.011714035294117646,1.7471264367816093,0.0
2023-04-28,2023-05-04,elastic_net,10,long_short,-0.006339549999999999,-0.006339549999999999,1.7471264367816093,0.0
2023-04-28,2023-05-05,elastic_net,10,long_short,0.029274779411764706,0.029274779411764706,1.7471264367816093,0.0
2023-04-28,2023-05-08,elastic_net,10,long_short,0.009107979411764706,0.009107979411764706,1.7471264367816093,0.0
2023-04-28,2023-05-09,elastic_net,10,long_short,-0.005375470588235294,-0.005375470588235294,1.7471264367816093,0.0
2023-04-28,2023-05-10,elastic_net,10,long_short,0.014497217647058823,0.014497217647058823,1.7471264367816093,0.0
2023-04-28,2023-05-11,elastic_net,10,long_short,-0.004630820588235295,-0.004630820588235295,1.7471264367816093,0.0
2023-04-28,2023-05-12,elastic_net,10,long_short,-0.011537473529411764,-0.011537473529411764,1.7471264367816093,0.0
2023-04-28,2023-05-15,elastic_net,10,long_short,0.02209591176470588,0.02209591176470588,1.7471264367816093,0.0
2023-04-28,2023-05-16,elastic_net,10,long_short,-0.012512314705882353,-0.012512314705882353,1.7471264367816093,0.0
2023-04-28,2023-05-17,elastic_net,10,long_short,0.028080955882352942,0.028080955882352942,1.7471264367816093,0.0
2023-04-28,2023-05-18,elastic_net,10,long_short,0.012325929411764707,0.012325929411764707,1.7471264367816093,0.0
2023-04-28,2023-05-19,elastic_net,10,long_short,-0.010871108823529412,-0.010871108823529412,1.7471264367816093,0.0
2023-04-28,2023-05-22,elastic_net,10,long_short,0.029172032352941177,0.029172032352941177,1.7471264367816093,0.0
2023-04-28,2023-05-23,elastic_net,10,long_short,-0.006892070588235294,-0.006892070588235294,1.7471264367816093,0.0
2023-04-28,2023-05-24,elastic_net,10,long_short,-0.0060287029411764705,-0.0060287029411764705,1.7471264367816093,0.0
2023-04-28,2023-05-25,elastic_net,10,long_short,-0.011367467647058824,-0.011367467647058824,1.7471264367816093,0.0
2023-04-28,2023-05-26,elastic_net,10,long_short,0.015275938235294117,0.015275938235294117,1.7471264367816093,0.0
2023-04-28,2023-05-30,elastic_net,10,long_short,0.0042293999999999995,0.0042293999999999995,1.7471264367816093,0.0
2023-04-28,2023-05-31,elastic_net,10,long_short,-0.0038573264705882354,-0.0038573264705882354,1.7471264367816093,0.0
2023-05-31,2023-06-01,elastic_net,10,long_short,0.0038780890207715133,0.0021133831384185717,1.7647058823529413,0.0017647058823529415
2023-05-31,2023-06-02,elastic_net,10,long_short,0.029951270029673592,0.029951270029673592,1.7647058823529413,0.0
2023-05-31,2023-06-05,elastic_net,10,long_short,-0.010677186943620178,-0.010677186943620178,1.7647058823529413,0.0
2023-05-31,2023-06-06,elastic_net,10,long_short,0.022278439169139467,0.022278439169139467,1.7647058823529413,0.0
2023-05-31,2023-06-07,elastic_net,10,long_short,0.006637415430267062,0.006637415430267062,1.7647058823529413,0.0
2023-05-31,2023-06-08,elastic_net,10,long_short,-0.0035783590504451044,-0.0035783590504451044,1.7647058823529413,0.0
2023-05-31,2023-06-09,elastic_net,10,long_short,-0.010148765578635015,-0.010148765578635015,1.7647058823529413,0.0
2023-05-31,2023-06-12,elastic_net,10,long_short,0.010156964391691396,0.010156964391691396,1.7647058823529413,0.0
2023-05-31,2023-06-13,elastic_net,10,long_short,0.018543109792284868,0.018543109792284868,1.7647058823529413,0.0
2023-05-31,2023-06-14,elastic_net,10,long_short,-0.010704979228486648,-0.010704979228486648,1.7647058823529413,0.0
2023-05-31,2023-06-15,elastic_net,10,long_short,0.007210124629080119,0.007210124629080119,1.7647058823529413,0.0
2023-05-31,2023-06-16,elastic_net,10,long_short,-0.010506940652818991,-0.010506940652818991,1.7647058823529413,0.0
2023-05-31,2023-06-20,elastic_net,10,long_short,-0.008888219584569734,-0.008888219584569734,1.7647058823529413,0.0
2023-05-31,2023-06-21,elastic_net,10,long_short,-0.006183231454005935,-0.006183231454005935,1.7647058823529413,0.0
2023-05-31,2023-06-22,elastic_net,10,long_short,-0.004210486646884273,-0.004210486646884273,1.7647058823529413,0.0
2023-05-31,2023-06-23,elastic_net,10,long_short,-0.009875697329376855,-0.009875697329376855,1.7647058823529413,0.0
2023-05-31,2023-06-26,elastic_net,10,long_short,-0.0014282255192878339,-0.0014282255192878339,1.7647058823529413,0.0
2023-05-31,2023-06-27,elastic_net,10,long_short,0.017709160237388725,0.017709160237388725,1.7647058823529413,0.0
2023-05-31,2023-06-28,elastic_net,10,long_short,0.007925887240356084,0.007925887240356084,1.7647058823529413,0.0
2023-05-31,2023-06-29,elastic_net,10,long_short,0.0067608011869436215,0.0067608011869436215,1.7647058823529413,0.0
2023-05-31,2023-06-30,elastic_net,10,long_short,0.004832097922848664,0.004832097922848664,1.7647058823529413,0.0
2023-06-30,2023-07-03,elastic_net,10,long_short,0.00748799716713881,0.0057089603399433425,1.7790368271954675,0.0017790368271954676
2023-06-30,2023-07-05,elastic_net,10,long_short,-0.005953402266288952,-0.005953402266288952,1.7790368271954675,0.0
2023-06-30,2023-07-06,elastic_net,10,long_short,-0.011406926345609065,-0.011406926345609065,1.7790368271954675,0.0
2023-06-30,2023-07-07,elastic_net,10,long_short,0.011341220963172804,0.011341220963172804,1.7790368271954675,0.0
2023-06-30,2023-07-10,elastic_net,10,long_short,0.025697235127478756,0.025697235127478756,1.7790368271954675,0.0
2023-06-30,2023-07-11,elastic_net,10,long_short,0.015375504249291785,0.015375504249291785,1.7790368271954675,0.0
2023-06-30,2023-07-12,elastic_net,10,long_short,0.013479662889518414,0.013479662889518414,1.7790368271954675,0.0
2023-06-30,2023-07-13,elastic_net,10,long_short,0.01271015580736544,0.01271015580736544,1.7790368271954675,0.0
2023-06-30,2023-07-14,elastic_net,10,long_short,-0.013787116147308782,-0.013787116147308782,1.7790368271954675,0.0
2023-06-30,2023-07-17,elastic_net,10,long_short,0.01614413597733711,0.01614413597733711,1.7790368271954675,0.0
2023-06-30,2023-07-18,elastic_net,10,long_short,0.006592206798866855,0.006592206798866855,1.7790368271954675,0.0
2023-06-30,2023-07-19,elastic_net,10,long_short,0.0053884589235127485,0.0053884589235127485,1.7790368271954675,0.0
2023-06-30,2023-07-20,elastic_net,10,long_short,-0.025463501416430594,-0.025463501416430594,1.7790368271954675,0.0
2023-06-30,2023-07-21,elastic_net,10,long_short,-0.0002827875354107648,-0.0002827875354107648,1.7790368271954675,0.0
2023-06-30,2023-07-24,elastic_net,10,long_short,-0.005238498583569406,-0.005238498583569406,1.7790368271954675,0.0
2023-06-30,2023-07-25,elastic_net,10,long_short,0.0013228130311614733,0.0013228130311614733,1.7790368271954675,0.0
2023-06-30,2023-07-26,elastic_net,10,long_short,0.013334507082152976,0.013334507082152976,1.7790368271954675,0.0
2023-06-30,2023-07-27,elastic_net,10,long_short,-0.012685909348441927,-0.012685909348441927,1.7790368271954675,0.0
2023-06-30,2023-07-28,elastic_net,10,long_short,0.022017821529745043,0.022017821529745043,1.7790368271954675,0.0
2023-06-30,2023-07-31,elastic_net,10,long_short,0.018630626062322946,0.018630626062322946,1.7790368271954675,0.0
2023-07-31,2023-08-01,elastic_net,10,long_short,-0.0025390672514619883,-0.004363429857694282,1.8243626062322944,0.0018243626062322943
2023-07-31,2023-08-02,elastic_net,10,long_short,-0.015213438596491227,-0.015213438596491227,1.8243626062322944,0.0
2023-07-31,2023-08-03,elastic_net,10,long_short,-0.0015266812865497078,-0.0015266812865497078,1.8243626062322944,0.0
2023-07-31,2023-08-04,elastic_net,10,long_short,-0.006458195906432748,-0.006458195906432748,1.8243626062322944,0.0
2023-07-31,2023-08-07,elastic_net,10,long_short,-0.009790894736842104,-0.009790894736842104,1.8243626062322944,0.0
2023-07-31,2023-08-08,elastic_net,10,long_short,-0.00936108187134503,-0.00936108187134503,1.8243626062322944,0.0
2023-07-31,2023-08-09,elastic_net,10,long_short,-0.011371801169590643,-0.011371801169590643,1.8243626062322944,0.0
2023-07-31,2023-08-10,elastic_net,10,long_short,0.0014797690058479531,0.0014797690058479531,1.8243626062322944,0.0
2023-07-31,2023-08-11,elastic_net,10,long_short,0.0049764385964912285,0.0049764385964912285,1.8243626062322944,0.0
2023-07-31,2023-08-14,elastic_net,10,long_short,0.007727409356725146,0.007727409356725146,1.8243626062322944,0.0
2023-07-31,2023-08-15,elastic_net,10,long_short,-0.009993643274853801,-0.009993643274853801,1.8243626062322944,0.0
2023-07-31,2023-08-16,elastic_net,10,long_short,-0.014387067251461988,-0.014387067251461988,1.8243626062322944,0.0
2023-07-31,2023-08-17,elastic_net,10,long_short,-0.01192148245614035,-0.01192148245614035,1.8243626062322944,0.0
2023-07-31,2023-08-18,elastic_net,10,long_short,0.0035568596491228066,0.0035568596491228066,1.8243626062322944,0.0
2023-07-31,2023-08-21,elastic_net,10,long_short,0.004022374269005848,0.004022374269005848,1.8243626062322944,0.0
2023-07-31,2023-08-22,elastic_net,10,long_short,-0.003159739766081871,-0.003159739766081871,1.8243626062322944,0.0
2023-07-31,2023-08-23,elastic_net,10,long_short,0.010772394736842104,0.010772394736842104,1.8243626062322944,0.0
2023-07-31,2023-08-24,elastic_net,10,long_short,-0.019253067251461985,-0.019253067251461985,1.8243626062322944,0.0
2023-07-31,2023-08-25,elastic_net,10,long_short,0.006592394736842104,0.006592394736842104,1.8243626062322944,0.0
2023-07-31,2023-08-28,elastic_net,10,long_short,-0.0023636023391812857,-0.0023636023391812857,1.8243626062322944,0.0
2023-07-31,2023-08-29,elastic_net,10,long_short,0.01989576900584795,0.01989576900584795,1.8243626062322944,0.0
2023-07-31,2023-08-30,elastic_net,10,long_short,0.0072246111111111105,0.0072246111111111105,1.8243626062322944,0.0
2023-07-31,2023-08-31,elastic_net,10,long_short,-0.0037102397660818713,-0.0037102397660818713,1.8243626062322944,0.0
2023-08-31,2023-09-01,elastic_net,10,long_short,0.01026459347181009,0.008334768910406581,1.9298245614035088,0.0019298245614035089
2023-08-31,2023-09-05,elastic_net,10,long_short,-0.01125805637982196,-0.01125805637982196,1.9298245614035088,0.0
2023-08-31,2023-09-06,elastic_net,10,long_short,-0.00277780118694362,-0.00277780118694362,1.9298245614035088,0.0
2023-08-31,2023-09-07,elastic_net,10,long_short,-0.01568746587537092,-0.01568746587537092,1.9298245614035088,0.0
2023-08-31,2023-09-08,elastic_net,10,long_short,-0.008051884272997033,-0.008051884272997033,1.9298245614035088,0.0
2023-08-31,2023-09-11,elastic_net,10,long_short,0.003089516320474778,0.003089516320474778,1.9298245614035088,0.0
2023-08-31,2023-09-12,elastic_net,10,long_short,-0.00450253412462908,-0.00450253412462908,1.9298245614035088,0.0
2023-08-31,2023-09-13,elastic_net,10,long_short,-0.010944305637982196,-0.010944305637982196,1.9298245614035088,0.0
2023-08-31,2023-09-14,elastic_net,10,long_short,0.010836682492581603,0.010836682492581603,1.9298245614035088,0.0
2023-08-31,2023-09-15,elastic_net,10,long_short,-0.011256563798219585,-0.011256563798219585,1.9298245614035088,0.0
2023-08-31,2023-09-18,elastic_net,10,long_short,-0.012288804154302672,-0.012288804154302672,1.9298245614035088,0.0
2023-08-31,2023-09-19,elastic_net,10,long_short,-0.0035594332344213654,-0.0035594332344213654,1.9298245614035088,0.0
2023-08-31,2023-09-20,elastic_net,10,long_short,-0.010051151335311573,-0.010051151335311573,1.9298245614035088,0.0
2023-08-31,2023-09-21,elastic_net,10,long_short,-0.017721359050445105,-0.017721359050445105,1.9298245614035088,0.0
2023-08-31,2023-09-22,elastic_net,10,long_short,-0.006075919881305639,-0.006075919881305639,1.9298245614035088,0.0
2023-08-31,2023-09-25,elastic_net,10,long_short,0.005822750741839763,0.005822750741839763,1.9298245614035088,0.0
2023-08-31,2023-09-26,elastic_net,10,long_short,-0.008097504451038576,-0.008097504451038576,1.9298245614035088,0.0
2023-08-31,2023-09-27,elastic_net,10,long_short,0.010908887240356083,0.010908887240356083,1.9298245614035088,0.0
2023-08-31,2023-09-28,elastic_net,10,long_short,0.006057344213649851,0.006057344213649851,1.9298245614035088,0.0
2023-08-31,2023-09-29,elastic_net,10,long_short,0.005555765578635015,0.005555765578635015,1.9298245614035088,0.0
2023-09-29,2023-10-02,elastic_net,10,long_short,-0.007824428571428572,-0.009498019075879612,1.6735905044510386,0.0016735905044510386
2023-09-29,2023-10-03,elastic_net,10,long_short,-0.020925389057750758,-0.020925389057750758,1.6735905044510386,0.0
2023-09-29,2023-10-04,elastic_net,10,long_short,0.0035114468085106387,0.0035114468085106387,1.6735905044510386,0.0
2023-09-29,2023-10-05,elastic_net,10,long_short,-0.00569348632218845,-0.00569348632218845,1.6735905044510386,0.0
2023-09-29,2023-10-06,elastic_net,10,long_short,0.011415841945288753,0.011415841945288753,1.6735905044510386,0.0
2023-09-29,2023-10-09,elastic_net,10,long_short,-0.008507632218844985,-0.008507632218844985,1.6735905044510386,0.0
2023-09-29,2023-10-10,elastic_net,10,long_short,0.021342841945288755,0.021342841945288755,1.6735905044510386,0.0
2023-09-29,2023-10-11,elastic_net,10,long_short,-0.008156148936170213,-0.008156148936170213,1.6735905044510386,0.0
2023-09-29,2023-10-12,elastic_net,10,long_short,-0.025244364741641337,-0.025244364741641337,1.6735905044510386,0.0
2023-09-29,2023-10-13,elastic_net,10,long_short,-0.012409495440729484,-0.012409495440729484,1.6735905044510386,0.0
2023-09-29,2023-10-16,elastic_net,10,long_short,0.020542531914893615,0.020542531914893615,1.6735905044510386,0.0
2023-09-29,2023-10-17,elastic_net,10,long_short,0.01389380547112462,0.01389380547112462,1.6735905044510386,0.0
2023-09-29,2023-10-18,elastic_net,10,long_short,-0.019713644376899698,-0.019713644376899698,1.6735905044510386,0.0
2023-09-29,2023-10-19,elastic_net,10,long_short,-0.011240489361702128,-0.011240489361702128,1.6735905044510386,0.0
2023-09-29,2023-10-20,elastic_net,10,long_short,-0.010228516717325227,-0.010228516717325227,1.6735905044510386,0.0
2023-09-29,2023-10-23,elastic_net,10,long_short,-0.004975960486322188,-0.004975960486322188,1.6735905044510386,0.0
2023-09-29,2023-10-24,elastic_net,10,long_short,0.011417960486322189,0.011417960486322189,1.6735905044510386,0.0
2023-09-29,2023-10-25,elastic_net,10,long_short,-0.02838517933130699,-0.02838517933130699,1.6735905044510386,0.0
2023-09-29,2023-10-26,elastic_net,10,long_short,-0.001644933130699088,-0.001644933130699088,1.6735905044510386,0.0
2023-09-29,2023-10-27,elastic_net,10,long_short,-0.008985814589665653,-0.008985814589665653,1.6735905044510386,0.0
2023-09-29,2023-10-30,elastic_net,10,long_short,0.003420981762917933,0.003420981762917933,1.6735905044510386,0.0
2023-09-29,2023-10-31,elastic_net,10,long_short,0.010219033434650455,0.010219033434650455,1.6735905044510386,0.0
2023-10-31,2023-11-01,elastic_net,10,long_short,-0.00985015625,-0.011600916128419453,1.750759878419453,0.001750759878419453
2023-10-31,2023-11-02,elastic_net,10,long_short,0.03670240625,0.03670240625,1.750759878419453,0.0
2023-10-31,2023-11-03,elastic_net,10,long_short,0.0293971875,0.0293971875,1.750759878419453,0.0
2023-10-31,2023-11-06,elastic_net,10,long_short,-0.013695206250000001,-0.013695206250000001,1.750759878419453,0.0
2023-10-31,2023-11-07,elastic_net,10,long_short,0.00901965,0.00901965,1.750759878419453,0.0
2023-10-31,2023-11-08,elastic_net,10,long_short,-0.010331509375,-0.010331509375,1.750759878419453,0.0
2023-10-31,2023-11-09,elastic_net,10,long_short,-0.020758962500000002,-0.020758962500000002,1.750759878419453,0.0
2023-10-31,2023-11-10,elastic_net,10,long_short,0.00488390625,0.00488390625,1.750759878419453,0.0
2023-10-31,2023-11-13,elastic_net,10,long_short,0.00102680625,0.00102680625,1.750759878419453,0.0
2023-10-31,2023-11-14,elastic_net,10,long_short,0.052878340625000006,0.052878340625000006,1.750759878419453,0.0
2023-10-31,2023-11-15,elastic_net,10,long_short,0.014771118750000001,0.014771118750000001,1.750759878419453,0.0
2023-10-31,2023-11-16,elastic_net,10,long_short,-0.027017178125000003,-0.027017178125000003,1.750759878419453,0.0
2023-10-31,2023-11-17,elastic_net,10,long_short,0.012426546875000001,0.012426546875000001,1.750759878419453,0.0
2023-10-31,2023-11-20,elastic_net,10,long_short,0.010056615625000001,0.010056615625000001,1.750759878419453,0.0
2023-10-31,2023-11-21,elastic_net,10,long_short,-0.017199356250000002,-0.017199356250000002,1.750759878419453,0.0
2023-10-31,2023-11-22,elastic_net,10,long_short,0.0027088687499999997,0.0027088687499999997,1.750759878419453,0.0
2023-10-31,2023-11-24,elastic_net,10,long_short,0.0027663343750000003,0.0027663343750000003,1.750759878419453,0.0
2023-10-31,2023-11-27,elastic_net,10,long_short,-0.003745875,-0.003745875,1.750759878419453,0.0
2023-10-31,2023-11-28,elastic_net,10,long_short,0.009846515625,0.009846515625,1.750759878419453,0.0
2023-10-31,2023-11-29,elastic_net,10,long_short,0.009909253125,0.009909253125,1.750759878419453,0.0
2016-01-29,2016-02-01,elastic_net,20,long_short,-0.00012441975308642,-0.00412441975308642,2.0,0.004
2016-01-29,2016-02-02,elastic_net,20,long_short,0.003456645061728395,0.003456645061728395,2.0,0.0
2016-01-29,2016-02-03,elastic_net,20,long_short,-0.0005994660493827161,-0.0005994660493827161,2.0,0.0
2016-01-29,2016-02-04,elastic_net,20,long_short,-0.012132175925925925,-0.012132175925925925,2.0,0.0
2016-01-29,2016-02-05,elastic_net,20,long_short,-0.0003180802469135802,-0.0003180802469135802,2.0,0.0
2016-01-29,2016-02-08,elastic_net,20,long_short,0.024904268518518517,0.024904268518518517,2.0,0.0
2016-01-29,2016-02-09,elastic_net,20,long_short,0.00939544135802469,0.00939544135802469,2.0,0.0
2016-01-29,2016-02-10,elastic_net,20,long_short,0.0020059814814814814,0.0020059814814814814,2.0,0.0
2016-01-29,2016-02-11,elastic_net,20,long_short,0.0014705061728395063,0.0014705061728395063,2.0,0.0
2016-01-29,2016-02-12,elastic_net,20,long_short,-0.008627,-0.008627,2.0,0.0
2016-01-29,2016-02-16,elastic_net,20,long_short,-0.011597447530864197,-0.011597447530864197,2.0,0.0
2016-01-29,2016-02-17,elastic_net,20,long_short,-0.018548725308641975,-0.018548725308641975,2.0,0.0
2016-01-29,2016-02-18,elastic_net,20,long_short,0.002302243827160494,0.002302243827160494,2.0,0.0
2016-01-29,2016-02-19,elastic_net,20,long_short,0.00037126851851851855,0.00037126851851851855,2.0,0.0
2016-01-29,2016-02-22,elastic_net,20,long_short,-0.0060061111111111105,-0.0060061111111111105,2.0,0.0
2016-01-29,2016-02-23,elastic_net,20,long_short,0.013873006172839505,0.013873006172839505,2.0,0.0
2016-01-29,2016-02-24,elastic_net,20,long_short,0.004246490740740741,0.004246490740740741,2.0,0.0
2016-01-29,2016-02-25,elastic_net,20,long_short,0.007218092592592592,0.007218092592592592,2.0,0.0
2016-01-29,2016-02-26,elastic_net,20,long_short,-0.0034601728395061726,-0.0034601728395061726,2.0,0.0
2016-01-29,2016-02-29,elastic_net,20,long_short,0.00045323765432098763,0.00045323765432098763,2.0,0.0
2016-02-29,2016-03-01,elastic_net,20,long_short,0.0016257777777777776,-0.00278162962962963,2.2037037037037037,0.004407407407407408
2016-02-29,2016-03-02,elastic_net,20,long_short,-0.011051492063492064,-0.011051492063492064,2.2037037037037037,0.0
2016-02-29,2016-03-03,elastic_net,20,long_short,0.0033569492063492065,0.0033569492063492065,2.2037037037037037,0.0
2016-02-29,2016-03-04,elastic_net,20,long_short,0.0013054,0.0013054,2.2037037037037037,0.0
2016-02-29,2016-03-07,elastic_net,20,long_short,-0.008570152380952382,-0.008570152380952382,2.2037037037037037,0.0
2016-02-29,2016-03-08,elastic_net,20,long_short,0.014535228571428572,0.014535228571428572,2.2037037037037037,0.0
2016-02-29,2016-03-09,elastic_net,20,long_short,0.0010128539682539683,0.0010128539682539683,2.2037037037037037,0.0
2016-02-29,2016-03-10,elastic_net,20,long_short,0.005497657142857142,0.005497657142857142,2.2037037037037037,0.0
2016-02-29,2016-03-11,elastic_net,20,long_short,-0.0007504507936507936,-0.0007504507936507936,2.2037037037037037,0.0
2016-02-29,2016-03-14,elastic_net,20,long_short,-0.0013269936507936508,-0.0013269936507936508,2.2037037037037037,0.0
2016-02-29,2016-03-15,elastic_net,20,long_short,0.006032387301587301,0.006032387301587301,2.2037037037037037,0.0
2016-02-29,2016-03-16,elastic_net,20,long_short,-0.004530492063492064,-0.004530492063492064,2.2037037037037037,0.0
2016-02-29,2016-03-17,elastic_net,20,long_short,-0.0023359428571428573,-0.0023359428571428573,2.2037037037037037,0.0
2016-02-29,2016-03-18,elastic_net,20,long_short,0.0007444285714285713,0.0007444285714285713,2.2037037037037037,0.0
