date,hold_date,model,cost_bps,portfolio,gross_return,net_return,turnover,cost
2022-01-31,2022-02-24,ranker,20,long_only,0.05473878477690289,0.05473878477690289,1.2916666666666667,0.0
2022-01-31,2022-02-25,ranker,20,long_only,0.023151278215223097,0.023151278215223097,1.2916666666666667,0.0
2022-01-31,2022-02-28,ranker,20,long_only,0.013563149606299212,0.013563149606299212,1.2916666666666667,0.0
2022-02-28,2022-03-01,ranker,20,long_only,-0.017320145945945945,-0.01933589397744201,1.0078740157480315,0.002015748031496063
2022-02-28,2022-03-02,ranker,20,long_only,0.010805310810810811,0.010805310810810811,1.0078740157480315,0.0
2022-02-28,2022-03-03,ranker,20,long_only,-0.03195944054054054,-0.03195944054054054,1.0078740157480315,0.0
2022-02-28,2022-03-04,ranker,20,long_only,-0.03691468918918919,-0.03691468918918919,1.0078740157480315,0.0
2022-02-28,2022-03-07,ranker,20,long_only,-0.02504911621621622,-0.02504911621621622,1.0078740157480315,0.0
2022-02-28,2022-03-08,ranker,20,long_only,0.019040878378378378,0.019040878378378378,1.0078740157480315,0.0
2022-02-28,2022-03-09,ranker,20,long_only,0.049211751351351356,0.049211751351351356,1.0078740157480315,0.0
2022-02-28,2022-03-10,ranker,20,long_only,-0.013929640540540541,-0.013929640540540541,1.0078740157480315,0.0
2022-02-28,2022-03-11,ranker,20,long_only,-0.037456113513513516,-0.037456113513513516,1.0078740157480315,0.0
2022-02-28,2022-03-14,ranker,20,long_only,-0.04985313243243243,-0.04985313243243243,1.0078740157480315,0.0
2022-02-28,2022-03-15,ranker,20,long_only,0.02760950810810811,0.02760950810810811,1.0078740157480315,0.0
2022-02-28,2022-03-16,ranker,20,long_only,0.07670854594594595,0.07670854594594595,1.0078740157480315,0.0
2022-02-28,2022-03-17,ranker,20,long_only,0.03826570810810811,0.03826570810810811,1.0078740157480315,0.0
2022-02-28,2022-03-18,ranker,20,long_only,0.030611575675675677,0.030611575675675677,1.0078740157480315,0.0
2022-02-28,2022-03-21,ranker,20,long_only,-0.018923945945945948,-0.018923945945945948,1.0078740157480315,0.0
2022-02-28,2022-03-22,ranker,20,long_only,0.02851347027027027,0.02851347027027027,1.0078740157480315,0.0
2022-02-28,2022-03-23,ranker,20,long_only,-0.012007867567567568,-0.012007867567567568,1.0078740157480315,0.0
2022-02-28,2022-03-24,ranker,20,long_only,0.012793994594594595,0.012793994594594595,1.0078740157480315,0.0
2022-02-28,2022-03-25,ranker,20,long_only,-0.022769216216216217,-0.022769216216216217,1.0078740157480315,0.0
2022-02-28,2022-03-28,ranker,20,long_only,0.005012564864864865,0.005012564864864865,1.0078740157480315,0.0
2022-02-28,2022-03-29,ranker,20,long_only,0.04297841891891892,0.04297841891891892,1.0078740157480315,0.0
2022-02-28,2022-03-30,ranker,20,long_only,-0.026362424324324327,-0.026362424324324327,1.0078740157480315,0.0
2022-02-28,2022-03-31,ranker,20,long_only,-0.011953621621621622,-0.011953621621621622,1.0078740157480315,0.0
2022-03-31,2022-04-01,ranker,20,long_only,0.016644869109947644,0.014508743455497382,1.068062827225131,0.0021361256544502618
2022-03-31,2022-04-04,ranker,20,long_only,0.02561591884816754,0.02561591884816754,1.068062827225131,0.0
2022-03-31,2022-04-05,ranker,20,long_only,-0.036169379581151836,-0.036169379581151836,1.068062827225131,0.0
2022-03-31,2022-04-06,ranker,20,long_only,-0.02731730104712042,-0.02731730104712042,1.068062827225131,0.0
2022-03-31,2022-04-07,ranker,20,long_only,-0.007918547120418848,-0.007918547120418848,1.068062827225131,0.0
2022-03-31,2022-04-08,ranker,20,long_only,-0.01945794764397906,-0.01945794764397906,1.068062827225131,0.0
2022-03-31,2022-04-11,ranker,20,long_only,-0.01756797382198953,-0.01756797382198953,1.068062827225131,0.0
2022-03-31,2022-04-12,ranker,20,long_only,-0.0010186151832460733,-0.0010186151832460733,1.068062827225131,0.0
2022-03-31,2022-04-13,ranker,20,long_only,0.02847526701570681,0.02847526701570681,1.068062827225131,0.0
2022-03-31,2022-04-14,ranker,20,long_only,-0.019584534031413612,-0.019584534031413612,1.068062827225131,0.0
2022-03-31,2022-04-18,ranker,20,long_only,-0.017589651832460734,-0.017589651832460734,1.068062827225131,0.0
2022-03-31,2022-04-19,ranker,20,long_only,0.024192376963350786,0.024192376963350786,1.068062827225131,0.0
2022-03-31,2022-04-20,ranker,20,long_only,-0.016357479057591624,-0.016357479057591624,1.068062827225131,0.0
2022-03-31,2022-04-21,ranker,20,long_only,-0.0446282277486911,-0.0446282277486911,1.068062827225131,0.0
2022-03-31,2022-04-22,ranker,20,long_only,-0.02640180104712042,-0.02640180104712042,1.068062827225131,0.0
2022-03-31,2022-04-25,ranker,20,long_only,0.015346615183246074,0.015346615183246074,1.068062827225131,0.0
2022-03-31,2022-04-26,ranker,20,long_only,-0.044124897905759165,-0.044124897905759165,1.068062827225131,0.0
2022-03-31,2022-04-27,ranker,20,long_only,-0.001305458115183246,-0.001305458115183246,1.068062827225131,0.0
2022-03-31,2022-04-28,ranker,20,long_only,0.02497338219895288,0.02497338219895288,1.068062827225131,0.0
2022-03-31,2022-04-29,ranker,20,long_only,-0.029728089005235603,-0.029728089005235603,1.068062827225131,0.0
2022-04-29,2022-05-02,ranker,20,long_only,0.028830168478260868,0.02671498523218757,1.057591623036649,0.002115183246073298
2022-04-29,2022-05-03,ranker,20,long_only,0.008562247282608695,0.008562247282608695,1.057591623036649,0.0
2022-04-29,2022-05-04,ranker,20,long_only,0.03160943478260869,0.03160943478260869,1.057591623036649,0.0
2022-04-29,2022-05-05,ranker,20,long_only,-0.05607714130434782,-0.05607714130434782,1.057591623036649,0.0
2022-04-29,2022-05-06,ranker,20,long_only,-0.028810032608695652,-0.028810032608695652,1.057591623036649,0.0
2022-04-29,2022-05-09,ranker,20,long_only,-0.08180051086956522,-0.08180051086956522,1.057591623036649,0.0
2022-04-29,2022-05-10,ranker,20,long_only,-9.069021739130422e-05,-9.069021739130422e-05,1.057591623036649,0.0
2022-04-29,2022-05-11,ranker,20,long_only,-0.0515770625,-0.0515770625,1.057591623036649,0.0
2022-04-29,2022-05-12,ranker,20,long_only,0.031128187499999998,0.031128187499999998,1.057591623036649,0.0
2022-04-29,2022-05-13,ranker,20,long_only,0.07204260597826087,0.07204260597826087,1.057591623036649,0.0
2022-04-29,2022-05-16,ranker,20,long_only,-0.011548722826086957,-0.011548722826086957,1.057591623036649,0.0
2022-04-29,2022-05-17,ranker,20,long_only,0.04060304891304348,0.04060304891304348,1.057591623036649,0.0
2022-04-29,2022-05-18,ranker,20,long_only,-0.04727746467391304,-0.04727746467391304,1.057591623036649,0.0
2022-04-29,2022-05-19,ranker,20,long_only,0.01982153804347826,0.01982153804347826,1.057591623036649,0.0
2022-04-29,2022-05-20,ranker,20,long_only,-0.003897891304347826,-0.003897891304347826,1.057591623036649,0.0
2022-04-29,2022-05-23,ranker,20,long_only,0.007224307065217391,0.007224307065217391,1.057591623036649,0.0
2022-04-29,2022-05-24,ranker,20,long_only,-0.04152933695652174,-0.04152933695652174,1.057591623036649,0.0
2022-04-29,2022-05-25,ranker,20,long_only,0.02977573641304348,0.02977573641304348,1.057591623036649,0.0
2022-04-29,2022-05-26,ranker,20,long_only,0.030279459239130436,0.030279459239130436,1.057591623036649,0.0
2022-04-29,2022-05-27,ranker,20,long_only,0.042317160326086956,0.042317160326086956,1.057591623036649,0.0
2022-04-29,2022-05-31,ranker,20,long_only,-0.018589597826086955,-0.018589597826086955,1.057591623036649,0.0
2022-05-31,2022-06-01,ranker,20,long_only,-0.013723498652291105,-0.015890614555256064,1.0835579514824798,0.0021671159029649596
2022-05-31,2022-06-02,ranker,20,long_only,0.042515884097035044,0.042515884097035044,1.0835579514824798,0.0
2022-05-31,2022-06-03,ranker,20,long_only,-0.01497090026954178,-0.01497090026954178,1.0835579514824798,0.0
2022-05-31,2022-06-06,ranker,20,long_only,-0.0002700566037735848,-0.0002700566037735848,1.0835579514824798,0.0
2022-05-31,2022-06-07,ranker,20,long_only,0.022786150943396227,0.022786150943396227,1.0835579514824798,0.0
2022-05-31,2022-06-08,ranker,20,long_only,-0.004187035040431266,-0.004187035040431266,1.0835579514824798,0.0
2022-05-31,2022-06-09,ranker,20,long_only,-0.037955075471698116,-0.037955075471698116,1.0835579514824798,0.0
2022-05-31,2022-06-10,ranker,20,long_only,-0.039163299191374665,-0.039163299191374665,1.0835579514824798,0.0
2022-05-31,2022-06-13,ranker,20,long_only,-0.06939636657681941,-0.06939636657681941,1.0835579514824798,0.0
2022-05-31,2022-06-14,ranker,20,long_only,0.0017836280323450136,0.0017836280323450136,1.0835579514824798,0.0
2022-05-31,2022-06-15,ranker,20,long_only,0.026877045822102427,0.026877045822102427,1.0835579514824798,0.0
2022-05-31,2022-06-16,ranker,20,long_only,-0.05177253908355795,-0.05177253908355795,1.0835579514824798,0.0
2022-05-31,2022-06-17,ranker,20,long_only,0.021718479784366578,0.021718479784366578,1.0835579514824798,0.0
2022-05-31,2022-06-21,ranker,20,long_only,0.024267592991913747,0.024267592991913747,1.0835579514824798,0.0
2022-05-31,2022-06-22,ranker,20,long_only,-0.0026439784366576818,-0.0026439784366576818,1.0835579514824798,0.0
2022-05-31,2022-06-23,ranker,20,long_only,0.02848111859838275,0.02848111859838275,1.0835579514824798,0.0
2022-05-31,2022-06-24,ranker,20,long_only,0.030233048517520216,0.030233048517520216,1.0835579514824798,0.0
2022-05-31,2022-06-27,ranker,20,long_only,-0.0021278571428571427,-0.0021278571428571427,1.0835579514824798,0.0
2022-05-31,2022-06-28,ranker,20,long_only,-0.02931580323450135,-0.02931580323450135,1.0835579514824798,0.0
2022-05-31,2022-06-29,ranker,20,long_only,-0.018844606469002698,-0.018844606469002698,1.0835579514824798,0.0
2022-05-31,2022-06-30,ranker,20,long_only,-0.017255595687331537,-0.017255595687331537,1.0835579514824798,0.0
2022-06-30,2022-07-01,ranker,20,long_only,0.01556476098901099,0.013225138347501556,1.1698113207547172,0.0023396226415094345
2022-06-30,2022-07-05,ranker,20,long_only,0.031405395604395606,0.031405395604395606,1.1698113207547172,0.0
2022-06-30,2022-07-06,ranker,20,long_only,-0.013143016483516484,-0.013143016483516484,1.1698113207547172,0.0
2022-06-30,2022-07-07,ranker,20,long_only,0.04690512912087912,0.04690512912087912,1.1698113207547172,0.0
2022-06-30,2022-07-08,ranker,20,long_only,0.004238881868131868,0.004238881868131868,1.1698113207547172,0.0
2022-06-30,2022-07-11,ranker,20,long_only,-0.03992727747252747,-0.03992727747252747,1.1698113207547172,0.0
2022-06-30,2022-07-12,ranker,20,long_only,-0.0004575604395604396,-0.0004575604395604396,1.1698113207547172,0.0
2022-06-30,2022-07-13,ranker,20,long_only,0.0018591620879120881,0.0018591620879120881,1.1698113207547172,0.0
2022-06-30,2022-07-14,ranker,20,long_only,-0.021779788461538465,-0.021779788461538465,1.1698113207547172,0.0
2022-06-30,2022-07-15,ranker,20,long_only,0.021101901098901102,0.021101901098901102,1.1698113207547172,0.0
2022-06-30,2022-07-18,ranker,20,long_only,0.00415495054945055,0.00415495054945055,1.1698113207547172,0.0
2022-06-30,2022-07-19,ranker,20,long_only,0.041647848901098905,0.041647848901098905,1.1698113207547172,0.0
2022-06-30,2022-07-20,ranker,20,long_only,0.0337473543956044,0.0337473543956044,1.1698113207547172,0.0
2022-06-30,2022-07-21,ranker,20,long_only,0.008673593406593407,0.008673593406593407,1.1698113207547172,0.0
2022-06-30,2022-07-22,ranker,20,long_only,-0.038933230769230776,-0.038933230769230776,1.1698113207547172,0.0
2022-06-30,2022-07-25,ranker,20,long_only,0.0016997774725274724,0.0016997774725274724,1.1698113207547172,0.0
2022-06-30,2022-07-26,ranker,20,long_only,-0.023295046703296705,-0.023295046703296705,1.1698113207547172,0.0
2022-06-30,2022-07-27,ranker,20,long_only,0.042145881868131875,0.042145881868131875,1.1698113207547172,0.0
2022-06-30,2022-07-28,ranker,20,long_only,0.019404609890109892,0.019404609890109892,1.1698113207547172,0.0
2022-06-30,2022-07-29,ranker,20,long_only,0.005228335164835165,0.005228335164835165,1.1698113207547172,0.0
2022-07-29,2022-08-01,ranker,20,long_only,-0.003618994269340974,-0.006080532730879436,1.2307692307692308,0.0024615384615384616
2022-07-29,2022-08-02,ranker,20,long_only,0.014671498567335243,0.014671498567335243,1.2307692307692308,0.0
2022-07-29,2022-08-03,ranker,20,long_only,0.027594767908309455,0.027594767908309455,1.2307692307692308,0.0
2022-07-29,2022-08-04,ranker,20,long_only,0.005972739255014326,0.005972739255014326,1.2307692307692308,0.0
2022-07-29,2022-08-05,ranker,20,long_only,0.014512994269340974,0.014512994269340974,1.2307692307692308,0.0
2022-07-29,2022-08-08,ranker,20,long_only,0.01890729799426934,0.01890729799426934,1.2307692307692308,0.0
2022-07-29,2022-08-09,ranker,20,long_only,-0.02487437535816619,-0.02487437535816619,1.2307692307692308,0.0
2022-07-29,2022-08-10,ranker,20,long_only,0.03955294842406877,0.03955294842406877,1.2307692307692308,0.0
2022-07-29,2022-08-11,ranker,20,long_only,0.0032277478510028654,0.0032277478510028654,1.2307692307692308,0.0
2022-07-29,2022-08-12,ranker,20,long_only,0.02561140687679083,0.02561140687679083,1.2307692307692308,0.0
2022-07-29,2022-08-15,ranker,20,long_only,-0.002790312320916905,-0.002790312320916905,1.2307692307692308,0.0
2022-07-29,2022-08-16,ranker,20,long_only,-0.0018612693409742118,-0.0018612693409742118,1.2307692307692308,0.0
2022-07-29,2022-08-17,ranker,20,long_only,-0.02385079083094556,-0.02385079083094556,1.2307692307692308,0.0
2022-07-29,2022-08-18,ranker,20,long_only,0.006591146131805157,0.006591146131805157,1.2307692307692308,0.0
2022-07-29,2022-08-19,ranker,20,long_only,-0.03625539541547278,-0.03625539541547278,1.2307692307692308,0.0
2022-07-29,2022-08-22,ranker,20,long_only,-0.021595335243553008,-0.021595335243553008,1.2307692307692308,0.0
2022-07-29,2022-08-23,ranker,20,long_only,0.008706469914040114,0.008706469914040114,1.2307692307692308,0.0
2022-07-29,2022-08-24,ranker,20,long_only,0.01920356446991404,0.01920356446991404,1.2307692307692308,0.0
2022-07-29,2022-08-25,ranker,20,long_only,0.023355957020057307,0.023355957020057307,1.2307692307692308,0.0
2022-07-29,2022-08-26,ranker,20,long_only,-0.03764895415472779,-0.03764895415472779,1.2307692307692308,0.0
2022-07-29,2022-08-29,ranker,20,long_only,-0.01088412893982808,-0.01088412893982808,1.2307692307692308,0.0
2022-07-29,2022-08-30,ranker,20,long_only,-0.02194307736389685,-0.02194307736389685,1.2307692307692308,0.0
2022-07-29,2022-08-31,ranker,20,long_only,-0.0018049828080229226,-0.0018049828080229226,1.2307692307692308,0.0
2022-08-31,2022-09-01,ranker,20,long_only,-0.018143815864022663,-0.020546082152974505,1.2011331444759206,0.0024022662889518413
2022-08-31,2022-09-02,ranker,20,long_only,-0.005974640226628895,-0.005974640226628895,1.2011331444759206,0.0
2022-08-31,2022-09-06,ranker,20,long_only,-0.013307997167138812,-0.013307997167138812,1.2011331444759206,0.0
2022-08-31,2022-09-07,ranker,20,long_only,0.02394829745042493,0.02394829745042493,1.2011331444759206,0.0
2022-08-31,2022-09-08,ranker,20,long_only,0.014079708215297452,0.014079708215297452,1.2011331444759206,0.0
2022-08-31,2022-09-09,ranker,20,long_only,0.03025104815864023,0.03025104815864023,1.2011331444759206,0.0
2022-08-31,2022-09-12,ranker,20,long_only,0.015807654390934844,0.015807654390934844,1.2011331444759206,0.0
2022-08-31,2022-09-13,ranker,20,long_only,-0.04786806515580737,-0.04786806515580737,1.2011331444759206,0.0
2022-08-31,2022-09-14,ranker,20,long_only,0.00988843342776204,0.00988843342776204,1.2011331444759206,0.0
2022-08-31,2022-09-15,ranker,20,long_only,-0.009531949008498583,-0.009531949008498583,1.2011331444759206,0.0
2022-08-31,2022-09-16,ranker,20,long_only,-0.030529246458923513,-0.030529246458923513,1.2011331444759206,0.0
2022-08-31,2022-09-19,ranker,20,long_only,0.00036182719546742204,0.00036182719546742204,1.2011331444759206,0.0
2022-08-31,2022-09-20,ranker,20,long_only,-0.017707660056657224,-0.017707660056657224,1.2011331444759206,0.0
2022-08-31,2022-09-21,ranker,20,long_only,-0.01756098300283286,-0.01756098300283286,1.2011331444759206,0.0
2022-08-31,2022-09-22,ranker,20,long_only,-0.029670861189801702,-0.029670861189801702,1.2011331444759206,0.0
2022-08-31,2022-09-23,ranker,20,long_only,-0.03112388385269122,-0.03112388385269122,1.2011331444759206,0.0
2022-08-31,2022-09-26,ranker,20,long_only,-0.019127388101983004,-0.019127388101983004,1.2011331444759206,0.0
2022-08-31,2022-09-27,ranker,20,long_only,0.01884401133144476,0.01884401133144476,1.2011331444759206,0.0
2022-08-31,2022-09-28,ranker,20,long_only,0.04286058073654391,0.04286058073654391,1.2011331444759206,0.0
2022-08-31,2022-09-29,ranker,20,long_only,-0.03543056657223796,-0.03543056657223796,1.2011331444759206,0.0
2022-08-31,2022-09-30,ranker,20,long_only,-0.005903524079320113,-0.005903524079320113,1.2011331444759206,0.0
2022-09-30,2022-10-03,ranker,20,long_only,0.02569074643874644,0.023333805928831424,1.1784702549575072,0.0023569405099150144
2022-09-30,2022-10-04,ranker,20,long_only,0.05120930769230769,0.05120930769230769,1.1784702549575072,0.0
2022-09-30,2022-10-05,ranker,20,long_only,-0.01072925925925926,-0.01072925925925926,1.1784702549575072,0.0
2022-09-30,2022-10-06,ranker,20,long_only,-0.009144233618233619,-0.009144233618233619,1.1784702549575072,0.0
2022-09-30,2022-10-07,ranker,20,long_only,-0.040298547008547014,-0.040298547008547014,1.1784702549575072,0.0
2022-09-30,2022-10-10,ranker,20,long_only,-0.020793934472934473,-0.020793934472934473,1.1784702549575072,0.0
2022-09-30,2022-10-11,ranker,20,long_only,-0.0049028917378917385,-0.0049028917378917385,1.1784702549575072,0.0
2022-09-30,2022-10-12,ranker,20,long_only,0.0006292022792022794,0.0006292022792022794,1.1784702549575072,0.0
2022-09-30,2022-10-13,ranker,20,long_only,0.016124245014245014,0.016124245014245014,1.1784702549575072,0.0
2022-09-30,2022-10-14,ranker,20,long_only,-0.03365211965811966,-0.03365211965811966,1.1784702549575072,0.0
2022-09-30,2022-10-17,ranker,20,long_only,0.037112558404558404,0.037112558404558404,1.1784702549575072,0.0
2022-09-30,2022-10-18,ranker,20,long_only,0.012295618233618234,0.012295618233618234,1.1784702549575072,0.0
2022-09-30,2022-10-19,ranker,20,long_only,-0.03367759259259259,-0.03367759259259259,1.1784702549575072,0.0
2022-09-30,2022-10-20,ranker,20,long_only,-0.004604880341880342,-0.004604880341880342,1.1784702549575072,0.0
2022-09-30,2022-10-21,ranker,20,long_only,0.01652296866096866,0.01652296866096866,1.1784702549575072,0.0
2022-09-30,2022-10-24,ranker,20,long_only,-0.010551307692307693,-0.010551307692307693,1.1784702549575072,0.0
2022-09-30,2022-10-25,ranker,20,long_only,0.04322564387464388,0.04322564387464388,1.1784702549575072,0.0
2022-09-30,2022-10-26,ranker,20,long_only,0.007341911680911682,0.007341911680911682,1.1784702549575072,0.0
2022-09-30,2022-10-27,ranker,20,long_only,-0.0055791823361823365,-0.0055791823361823365,1.1784702549575072,0.0
2022-09-30,2022-10-28,ranker,20,long_only,0.01930403418803419,0.01930403418803419,1.1784702549575072,0.0
2022-09-30,2022-10-31,ranker,20,long_only,-0.0025464586894586895,-0.0025464586894586895,1.1784702549575072,0.0
2022-10-31,2022-11-01,ranker,20,long_only,0.005184919770773639,0.0028601334459873143,1.1623931623931623,0.0023247863247863247
2022-10-31,2022-11-02,ranker,20,long_only,-0.0355772664756447,-0.0355772664756447,1.1623931623931623,0.0
2022-10-31,2022-11-03,ranker,20,long_only,0.005966550143266474,0.005966550143266474,1.1623931623931623,0.0
2022-10-31,2022-11-04,ranker,20,long_only,0.0036906504297994263,0.0036906504297994263,1.1623931623931623,0.0
2022-10-31,2022-11-07,ranker,20,long_only,-0.0035305759312320916,-0.0035305759312320916,1.1623931623931623,0.0
2022-10-31,2022-11-08,ranker,20,long_only,0.00417345558739255,0.00417345558739255,1.1623931623931623,0.0
2022-10-31,2022-11-09,ranker,20,long_only,-0.04050875931232092,-0.04050875931232092,1.1623931623931623,0.0
2022-10-31,2022-11-10,ranker,20,long_only,0.09314053868194842,0.09314053868194842,1.1623931623931623,0.0
2022-10-31,2022-11-11,ranker,20,long_only,0.03868367908309456,0.03868367908309456,1.1623931623931623,0.0
2022-10-31,2022-11-14,ranker,20,long_only,-0.017864530085959885,-0.017864530085959885,1.1623931623931623,0.0
2022-10-31,2022-11-15,ranker,20,long_only,0.01929365329512894,0.01929365329512894,1.1623931623931623,0.0
2022-10-31,2022-11-16,ranker,20,long_only,-0.034989275071633234,-0.034989275071633234,1.1623931623931623,0.0
2022-10-31,2022-11-17,ranker,20,long_only,-0.014501226361031518,-0.014501226361031518,1.1623931623931623,0.0
2022-10-31,2022-11-18,ranker,20,long_only,-0.0054832292263610315,-0.0054832292263610315,1.1623931623931623,0.0
2022-10-31,2022-11-21,ranker,20,long_only,-0.017346598853868196,-0.017346598853868196,1.1623931623931623,0.0
2022-10-31,2022-11-22,ranker,20,long_only,0.01010566475644699,0.01010566475644699,1.1623931623931623,0.0
2022-10-31,2022-11-23,ranker,20,long_only,0.012544988538681948,0.012544988538681948,1.1623931623931623,0.0
2022-10-31,2022-11-25,ranker,20,long_only,0.0010794383954154728,0.0010794383954154728,1.1623931623931623,0.0
2022-10-31,2022-11-28,ranker,20,long_only,-0.024458710601719197,-0.024458710601719197,1.1623931623931623,0.0
2022-10-31,2022-11-29,ranker,20,long_only,0.007087094555873925,0.007087094555873925,1.1623931623931623,0.0
2022-10-31,2022-11-30,ranker,20,long_only,0.04310988538681948,0.04310988538681948,1.1623931623931623,0.0
2022-11-30,2022-12-01,ranker,20,long_only,0.0014342045454545452,-0.0010203409090909093,1.2272727272727273,0.0024545454545454545
2022-11-30,2022-12-02,ranker,20,long_only,0.011114477272727272,0.011114477272727272,1.2272727272727273,0.0
2022-11-30,2022-12-05,ranker,20,long_only,-0.03234189772727273,-0.03234189772727273,1.2272727272727273,0.0
2022-11-30,2022-12-06,ranker,20,long_only,-0.024720508522727273,-0.024720508522727273,1.2272727272727273,0.0
2022-11-30,2022-12-07,ranker,20,long_only,-0.005897161931818182,-0.005897161931818182,1.2272727272727273,0.0
2022-11-30,2022-12-08,ranker,20,long_only,0.011358829545454545,0.011358829545454545,1.2272727272727273,0.0
2022-11-30,2022-12-09,ranker,20,long_only,-0.014979639204545455,-0.014979639204545455,1.2272727272727273,0.0
2022-11-30,2022-12-12,ranker,20,long_only,0.015183102272727273,0.015183102272727273,1.2272727272727273,0.0
2022-11-30,2022-12-13,ranker,20,long_only,0.013165196022727274,0.013165196022727274,1.2272727272727273,0.0
2022-11-30,2022-12-14,ranker,20,long_only,-0.002920786931818182,-0.002920786931818182,1.2272727272727273,0.0
2022-11-30,2022-12-15,ranker,20,long_only,-0.026784360795454546,-0.026784360795454546,1.2272727272727273,0.0
2022-11-30,2022-12-16,ranker,20,long_only,-0.007698556818181819,-0.007698556818181819,1.2272727272727273,0.0
2022-11-30,2022-12-19,ranker,20,long_only,-0.02330222159090909,-0.02330222159090909,1.2272727272727273,0.0
2022-11-30,2022-12-20,ranker,20,long_only,0.010445289772727273,0.010445289772727273,1.2272727272727273,0.0
2022-11-30,2022-12-21,ranker,20,long_only,0.018472346590909093,0.018472346590909093,1.2272727272727273,0.0
2022-11-30,2022-12-22,ranker,20,long_only,-0.01712333806818182,-0.01712333806818182,1.2272727272727273,0.0
2022-11-30,2022-12-23,ranker,20,long_only,-0.0025049375000000002,-0.0025049375000000002,1.2272727272727273,0.0
2022-11-30,2022-12-27,ranker,20,long_only,-0.020098071022727274,-0.020098071022727274,1.2272727272727273,0.0
2022-11-30,2022-12-28,ranker,20,long_only,-0.004678252840909091,-0.004678252840909091,1.2272727272727273,0.0
2022-11-30,2022-12-29,ranker,20,long_only,0.04498486647727273,0.04498486647727273,1.2272727272727273,0.0
2022-11-30,2022-12-30,ranker,20,long_only,0.009606329545454546,0.009606329545454546,1.2272727272727273,0.0
2022-12-30,2023-01-03,ranker,20,long_only,-0.01668753781512605,-0.018928434173669465,1.1204481792717087,0.0022408963585434176
2022-12-30,2023-01-04,ranker,20,long_only,0.023348019607843138,0.023348019607843138,1.1204481792717087,0.0
2022-12-30,2023-01-05,ranker,20,long_only,-0.016586406162464987,-0.016586406162464987,1.1204481792717087,0.0
2022-12-30,2023-01-06,ranker,20,long_only,0.015122781512605042,0.015122781512605042,1.1204481792717087,0.0
2022-12-30,2023-01-09,ranker,20,long_only,0.0135433081232493,0.0135433081232493,1.1204481792717087,0.0
2022-12-30,2023-01-10,ranker,20,long_only,0.021251803921568627,0.021251803921568627,1.1204481792717087,0.0
2022-12-30,2023-01-11,ranker,20,long_only,0.01594920448179272,0.01594920448179272,1.1204481792717087,0.0
2022-12-30,2023-01-12,ranker,20,long_only,0.022082134453781512,0.022082134453781512,1.1204481792717087,0.0
2022-12-30,2023-01-13,ranker,20,long_only,0.00881040056022409,0.00881040056022409,1.1204481792717087,0.0
2022-12-30,2023-01-17,ranker,20,long_only,0.005285078431372549,0.005285078431372549,1.1204481792717087,0.0
2022-12-30,2023-01-18,ranker,20,long_only,-0.018509672268907564,-0.018509672268907564,1.1204481792717087,0.0
2022-12-30,2023-01-19,ranker,20,long_only,-0.016521347338935573,-0.016521347338935573,1.1204481792717087,0.0
2022-12-30,2023-01-20,ranker,20,long_only,0.026464151260504203,0.026464151260504203,1.1204481792717087,0.0
2022-12-30,2023-01-23,ranker,20,long_only,0.018340649859943978,0.018340649859943978,1.1204481792717087,0.0
2022-12-30,2023-01-24,ranker,20,long_only,-0.0024121652661064424,-0.0024121652661064424,1.1204481792717087,0.0
2022-12-30,2023-01-25,ranker,20,long_only,0.0005455798319327731,0.0005455798319327731,1.1204481792717087,0.0
2022-12-30,2023-01-26,ranker,20,long_only,0.003343291316526611,0.003343291316526611,1.1204481792717087,0.0
2022-12-30,2023-01-27,ranker,20,long_only,0.01767703081232493,0.01767703081232493,1.1204481792717087,0.0
2022-12-30,2023-01-30,ranker,20,long_only,-0.023107546218487394,-0.023107546218487394,1.1204481792717087,0.0
2022-12-30,2023-01-31,ranker,20,long_only,0.026097983193277313,0.026097983193277313,1.1204481792717087,0.0
2023-01-31,2023-02-01,ranker,20,long_only,0.02227679781420765,0.019468054644808743,1.4043715846994536,0.002808743169398907
2023-01-31,2023-02-02,ranker,20,long_only,0.02621418306010929,0.02621418306010929,1.4043715846994536,0.0
2023-01-31,2023-02-03,ranker,20,long_only,-0.01810387431693989,-0.01810387431693989,1.4043715846994536,0.0
2023-01-31,2023-02-06,ranker,20,long_only,-0.016671166666666667,-0.016671166666666667,1.4043715846994536,0.0
2023-01-31,2023-02-07,ranker,20,long_only,0.009864945355191257,0.009864945355191257,1.4043715846994536,0.0
2023-01-31,2023-02-08,ranker,20,long_only,-0.018341901639344262,-0.018341901639344262,1.4043715846994536,0.0
2023-01-31,2023-02-09,ranker,20,long_only,-0.015523795081967212,-0.015523795081967212,1.4043715846994536,0.0
2023-01-31,2023-02-10,ranker,20,long_only,-0.00880167213114754,-0.00880167213114754,1.4043715846994536,0.0
2023-01-31,2023-02-13,ranker,20,long_only,0.011766554644808743,0.011766554644808743,1.4043715846994536,0.0
2023-01-31,2023-02-14,ranker,20,long_only,0.007182379781420765,0.007182379781420765,1.4043715846994536,0.0
2023-01-31,2023-02-15,ranker,20,long_only,0.020726245901639344,0.020726245901639344,1.4043715846994536,0.0
2023-01-31,2023-02-16,ranker,20,long_only,-0.0156564043715847,-0.0156564043715847,1.4043715846994536,0.0
